4.935000000000000142e+01,-2.300000000000000000e+02
4.935999999999999943e+01,-1.940000000000000000e+02
4.937000000000000455e+01,-1.560000000000000000e+02
4.938000000000000256e+01,-1.430000000000000000e+02
4.939000000000000057e+01,-1.130000000000000000e+02
4.939999999999999858e+01,-6.200000000000000000e+01
4.941000000000000369e+01,-1.900000000000000000e+01
4.942000000000000171e+01,-1.500000000000000000e+01
4.942999999999999972e+01,-5.500000000000000000e+01
4.943999999999999773e+01,-8.000000000000000000e+01
4.945000000000000284e+01,-6.000000000000000000e+01
4.946000000000000085e+01,-5.200000000000000000e+01
4.946999999999999886e+01,-1.060000000000000000e+02
4.948000000000000398e+01,-1.540000000000000000e+02
4.949000000000000199e+01,-6.500000000000000000e+01
4.950000000000000000e+01,8.300000000000000000e+01
4.950999999999999801e+01,8.500000000000000000e+01
4.952000000000000313e+01,-5.000000000000000000e+01
4.953000000000000114e+01,-1.420000000000000000e+02
4.953999999999999915e+01,-9.600000000000000000e+01
4.955000000000000426e+01,-5.500000000000000000e+01
4.956000000000000227e+01,-1.300000000000000000e+02
4.957000000000000028e+01,-2.410000000000000000e+02
4.957999999999999829e+01,-2.710000000000000000e+02
4.959000000000000341e+01,-1.880000000000000000e+02
4.960000000000000142e+01,-1.500000000000000000e+02
4.960999999999999943e+01,-2.850000000000000000e+02
4.962000000000000455e+01,-3.980000000000000000e+02
4.963000000000000256e+01,-2.610000000000000000e+02
4.964000000000000057e+01,-2.400000000000000000e+01
4.964999999999999858e+01,2.900000000000000000e+01
4.966000000000000369e+01,-1.190000000000000000e+02
4.967000000000000171e+01,-2.230000000000000000e+02
4.967999999999999972e+01,-1.830000000000000000e+02
4.968999999999999773e+01,-2.110000000000000000e+02
4.970000000000000284e+01,-3.550000000000000000e+02
4.971000000000000085e+01,-3.970000000000000000e+02
4.971999999999999886e+01,-2.980000000000000000e+02
4.973000000000000398e+01,-2.600000000000000000e+02
4.974000000000000199e+01,-3.220000000000000000e+02
4.975000000000000000e+01,-3.060000000000000000e+02
4.975999999999999801e+01,-2.210000000000000000e+02
4.977000000000000313e+01,-1.950000000000000000e+02
4.978000000000000114e+01,-1.990000000000000000e+02
4.978999999999999915e+01,-2.380000000000000000e+02
4.980000000000000426e+01,-3.180000000000000000e+02
4.981000000000000227e+01,-3.570000000000000000e+02
4.982000000000000028e+01,-3.240000000000000000e+02
4.982999999999999829e+01,-2.800000000000000000e+02
4.984000000000000341e+01,-3.180000000000000000e+02
4.985000000000000142e+01,-3.520000000000000000e+02
4.985999999999999943e+01,-3.210000000000000000e+02
4.987000000000000455e+01,-3.290000000000000000e+02
4.988000000000000256e+01,-3.640000000000000000e+02
4.989000000000000057e+01,-3.520000000000000000e+02
4.989999999999999858e+01,-3.060000000000000000e+02
4.991000000000000369e+01,-2.920000000000000000e+02
4.992000000000000171e+01,-3.250000000000000000e+02
4.992999999999999972e+01,-3.400000000000000000e+02
4.993999999999999773e+01,-3.290000000000000000e+02
4.995000000000000284e+01,-3.330000000000000000e+02
4.996000000000000085e+01,-3.430000000000000000e+02
4.996999999999999886e+01,-3.570000000000000000e+02
4.998000000000000398e+01,-3.660000000000000000e+02
4.999000000000000199e+01,-3.180000000000000000e+02
5.000000000000000000e+01,-2.920000000000000000e+02
5.000999999999999801e+01,-3.440000000000000000e+02
5.002000000000000313e+01,-3.710000000000000000e+02
5.003000000000000114e+01,-3.570000000000000000e+02
5.003999999999999915e+01,-3.720000000000000000e+02
5.005000000000000426e+01,-4.040000000000000000e+02
5.006000000000000227e+01,-3.670000000000000000e+02
5.007000000000000028e+01,-2.840000000000000000e+02
5.007999999999999829e+01,-2.820000000000000000e+02
5.009000000000000341e+01,-3.370000000000000000e+02
5.010000000000000142e+01,-3.470000000000000000e+02
5.010999999999999943e+01,-3.360000000000000000e+02
5.012000000000000455e+01,-3.690000000000000000e+02
5.013000000000000256e+01,-4.040000000000000000e+02
5.014000000000000057e+01,-3.840000000000000000e+02
5.014999999999999858e+01,-3.510000000000000000e+02
5.016000000000000369e+01,-3.340000000000000000e+02
5.017000000000000171e+01,-3.540000000000000000e+02
5.017999999999999972e+01,-3.960000000000000000e+02
5.018999999999999773e+01,-4.060000000000000000e+02
5.020000000000000284e+01,-4.400000000000000000e+02
5.021000000000000085e+01,-4.620000000000000000e+02
5.021999999999999886e+01,-4.280000000000000000e+02
5.023000000000000398e+01,-4.150000000000000000e+02
5.024000000000000199e+01,-4.070000000000000000e+02
5.025000000000000000e+01,-4.040000000000000000e+02
5.025999999999999801e+01,-4.390000000000000000e+02
5.027000000000000313e+01,-5.130000000000000000e+02
5.028000000000000114e+01,-5.870000000000000000e+02
5.028999999999999915e+01,-5.960000000000000000e+02
5.030000000000000426e+01,-5.870000000000000000e+02
5.031000000000000227e+01,-5.790000000000000000e+02
5.032000000000000028e+01,-5.490000000000000000e+02
5.032999999999999829e+01,-5.550000000000000000e+02
5.034000000000000341e+01,-5.930000000000000000e+02
5.035000000000000142e+01,-6.160000000000000000e+02
5.035999999999999943e+01,-6.510000000000000000e+02
5.037000000000000455e+01,-6.720000000000000000e+02
5.038000000000000256e+01,-6.220000000000000000e+02
5.039000000000000057e+01,-5.220000000000000000e+02
5.039999999999999858e+01,-4.300000000000000000e+02
5.041000000000000369e+01,-4.150000000000000000e+02
5.042000000000000171e+01,-4.130000000000000000e+02
5.042999999999999972e+01,-3.370000000000000000e+02
5.043999999999999773e+01,-2.620000000000000000e+02
5.045000000000000284e+01,-2.580000000000000000e+02
5.046000000000000085e+01,-2.760000000000000000e+02
5.046999999999999886e+01,-2.270000000000000000e+02
5.048000000000000398e+01,-1.710000000000000000e+02
5.049000000000000199e+01,-1.860000000000000000e+02
5.050000000000000000e+01,-2.060000000000000000e+02
5.050999999999999801e+01,-1.820000000000000000e+02
5.052000000000000313e+01,-1.230000000000000000e+02
5.053000000000000114e+01,-7.500000000000000000e+01
5.053999999999999915e+01,-6.100000000000000000e+01
5.055000000000000426e+01,-2.800000000000000000e+01
5.056000000000000227e+01,-5.000000000000000000e+00
5.057000000000000028e+01,-1.100000000000000000e+01
5.057999999999999829e+01,3.000000000000000000e+01
5.059000000000000341e+01,8.500000000000000000e+01
5.060000000000000142e+01,7.200000000000000000e+01
5.060999999999999943e+01,3.300000000000000000e+01
5.062000000000000455e+01,1.000000000000000000e+00
5.063000000000000256e+01,-2.500000000000000000e+01
5.064000000000000057e+01,-3.700000000000000000e+01
5.064999999999999858e+01,-2.400000000000000000e+01
5.066000000000000369e+01,1.700000000000000000e+01
5.067000000000000171e+01,2.700000000000000000e+01
5.067999999999999972e+01,1.000000000000000000e+01
5.068999999999999773e+01,1.500000000000000000e+01
5.070000000000000284e+01,6.200000000000000000e+01
5.071000000000000085e+01,1.270000000000000000e+02
5.071999999999999886e+01,1.010000000000000000e+02
5.073000000000000398e+01,6.900000000000000000e+01
5.074000000000000199e+01,1.040000000000000000e+02
5.075000000000000000e+01,1.260000000000000000e+02
5.075999999999999801e+01,1.770000000000000000e+02
5.077000000000000313e+01,2.180000000000000000e+02
5.078000000000000114e+01,1.770000000000000000e+02
5.078999999999999915e+01,1.360000000000000000e+02
5.080000000000000426e+01,1.580000000000000000e+02
5.081000000000000227e+01,1.860000000000000000e+02
5.082000000000000028e+01,1.630000000000000000e+02
5.082999999999999829e+01,1.510000000000000000e+02
5.084000000000000341e+01,1.590000000000000000e+02
5.085000000000000142e+01,1.790000000000000000e+02
5.085999999999999943e+01,2.000000000000000000e+02
5.087000000000000455e+01,1.680000000000000000e+02
5.088000000000000256e+01,1.210000000000000000e+02
5.089000000000000057e+01,8.200000000000000000e+01
5.089999999999999858e+01,7.200000000000000000e+01
5.091000000000000369e+01,7.800000000000000000e+01
5.092000000000000171e+01,6.900000000000000000e+01
5.092999999999999972e+01,2.600000000000000000e+01
5.093999999999999773e+01,-6.300000000000000000e+01
5.095000000000000284e+01,-1.360000000000000000e+02
5.096000000000000085e+01,-1.820000000000000000e+02
5.096999999999999886e+01,-1.690000000000000000e+02
5.098000000000000398e+01,-1.270000000000000000e+02
5.099000000000000199e+01,-1.070000000000000000e+02
5.100000000000000000e+01,-4.500000000000000000e+01
5.100999999999999801e+01,-2.500000000000000000e+01
5.102000000000000313e+01,-6.200000000000000000e+01
5.103000000000000114e+01,-1.030000000000000000e+02
5.103999999999999915e+01,-1.600000000000000000e+02
5.105000000000000426e+01,-1.970000000000000000e+02
5.106000000000000227e+01,-2.020000000000000000e+02
5.107000000000000028e+01,-1.650000000000000000e+02
5.107999999999999829e+01,-9.100000000000000000e+01
5.109000000000000341e+01,-5.200000000000000000e+01
5.110000000000000142e+01,-7.900000000000000000e+01
5.110999999999999943e+01,-1.080000000000000000e+02
5.112000000000000455e+01,-1.470000000000000000e+02
5.113000000000000256e+01,-1.950000000000000000e+02
5.114000000000000057e+01,-2.080000000000000000e+02
5.114999999999999858e+01,-2.070000000000000000e+02
5.116000000000000369e+01,-1.770000000000000000e+02
5.117000000000000171e+01,-1.270000000000000000e+02
5.117999999999999972e+01,-6.000000000000000000e+01
5.118999999999999773e+01,-1.200000000000000000e+01
5.120000000000000284e+01,-3.700000000000000000e+01
5.121000000000000085e+01,-8.500000000000000000e+01
5.121999999999999886e+01,-1.550000000000000000e+02
5.123000000000000398e+01,-2.390000000000000000e+02
5.124000000000000199e+01,-3.100000000000000000e+02
5.125000000000000000e+01,-3.440000000000000000e+02
5.125999999999999801e+01,-3.260000000000000000e+02
5.127000000000000313e+01,-2.910000000000000000e+02
5.128000000000000114e+01,-2.370000000000000000e+02
5.128999999999999915e+01,-1.850000000000000000e+02
5.130000000000000426e+01,-2.050000000000000000e+02
5.131000000000000227e+01,-2.890000000000000000e+02
5.132000000000000028e+01,-3.660000000000000000e+02
5.132999999999999829e+01,-4.150000000000000000e+02
5.134000000000000341e+01,-4.250000000000000000e+02
5.135000000000000142e+01,-3.910000000000000000e+02
5.135999999999999943e+01,-3.830000000000000000e+02
5.137000000000000455e+01,-4.200000000000000000e+02
5.138000000000000256e+01,-4.730000000000000000e+02
5.139000000000000057e+01,-5.530000000000000000e+02
5.139999999999999858e+01,-6.130000000000000000e+02
5.141000000000000369e+01,-6.390000000000000000e+02
5.142000000000000171e+01,-6.430000000000000000e+02
5.142999999999999972e+01,-6.150000000000000000e+02
5.143999999999999773e+01,-5.740000000000000000e+02
5.145000000000000284e+01,-5.370000000000000000e+02
5.146000000000000085e+01,-5.510000000000000000e+02
5.146999999999999886e+01,-6.090000000000000000e+02
5.148000000000000398e+01,-7.000000000000000000e+02
5.149000000000000199e+01,-7.910000000000000000e+02
5.150000000000000000e+01,-7.500000000000000000e+02
5.150999999999999801e+01,-6.490000000000000000e+02
5.152000000000000313e+01,-6.000000000000000000e+02
5.153000000000000114e+01,-5.820000000000000000e+02
5.153999999999999915e+01,-5.660000000000000000e+02
5.155000000000000426e+01,-5.720000000000000000e+02
5.156000000000000227e+01,-6.510000000000000000e+02
5.157000000000000028e+01,-7.460000000000000000e+02
5.157999999999999829e+01,-7.800000000000000000e+02
5.159000000000000341e+01,-7.030000000000000000e+02
5.160000000000000142e+01,-5.310000000000000000e+02
5.160999999999999943e+01,-4.070000000000000000e+02
5.162000000000000455e+01,-3.870000000000000000e+02
5.163000000000000256e+01,-4.330000000000000000e+02
5.164000000000000057e+01,-5.190000000000000000e+02
5.164999999999999858e+01,-5.920000000000000000e+02
5.166000000000000369e+01,-5.910000000000000000e+02
5.167000000000000171e+01,-5.180000000000000000e+02
5.167999999999999972e+01,-4.120000000000000000e+02
5.168999999999999773e+01,-3.210000000000000000e+02
5.170000000000000284e+01,-2.570000000000000000e+02
5.171000000000000085e+01,-2.230000000000000000e+02
5.171999999999999886e+01,-2.410000000000000000e+02
5.173000000000000398e+01,-3.070000000000000000e+02
5.174000000000000199e+01,-3.810000000000000000e+02
5.175000000000000000e+01,-3.980000000000000000e+02
5.175999999999999801e+01,-3.270000000000000000e+02
5.177000000000000313e+01,-2.570000000000000000e+02
5.178000000000000114e+01,-2.660000000000000000e+02
5.178999999999999915e+01,-3.110000000000000000e+02
5.180000000000000426e+01,-3.150000000000000000e+02
5.181000000000000227e+01,-2.740000000000000000e+02
5.182000000000000028e+01,-2.470000000000000000e+02
5.182999999999999829e+01,-2.470000000000000000e+02
5.184000000000000341e+01,-2.440000000000000000e+02
5.185000000000000142e+01,-2.370000000000000000e+02
5.185999999999999943e+01,-2.570000000000000000e+02
5.187000000000000455e+01,-3.140000000000000000e+02
5.188000000000000256e+01,-3.310000000000000000e+02
5.189000000000000057e+01,-2.780000000000000000e+02
5.189999999999999858e+01,-2.390000000000000000e+02
5.191000000000000369e+01,-2.330000000000000000e+02
5.192000000000000171e+01,-2.130000000000000000e+02
5.192999999999999972e+01,-1.720000000000000000e+02
5.193999999999999773e+01,-1.460000000000000000e+02
5.195000000000000284e+01,-1.740000000000000000e+02
5.196000000000000085e+01,-1.970000000000000000e+02
5.196999999999999886e+01,-1.630000000000000000e+02
5.198000000000000398e+01,-1.380000000000000000e+02
5.199000000000000199e+01,-1.410000000000000000e+02
5.200000000000000000e+01,-1.560000000000000000e+02
5.200999999999999801e+01,-1.650000000000000000e+02
5.202000000000000313e+01,-1.640000000000000000e+02
5.203000000000000114e+01,-2.090000000000000000e+02
5.203999999999999915e+01,-2.720000000000000000e+02
5.205000000000000426e+01,-3.280000000000000000e+02
5.206000000000000227e+01,-3.650000000000000000e+02
5.207000000000000028e+01,-3.400000000000000000e+02
5.207999999999999829e+01,-2.960000000000000000e+02
5.209000000000000341e+01,-2.720000000000000000e+02
5.210000000000000142e+01,-2.720000000000000000e+02
5.210999999999999943e+01,-2.660000000000000000e+02
5.212000000000000455e+01,-2.390000000000000000e+02
5.213000000000000256e+01,-2.530000000000000000e+02
5.214000000000000057e+01,-3.080000000000000000e+02
5.214999999999999858e+01,-3.470000000000000000e+02
5.216000000000000369e+01,-3.410000000000000000e+02
5.217000000000000171e+01,-2.800000000000000000e+02
5.217999999999999972e+01,-2.630000000000000000e+02
5.218999999999999773e+01,-3.130000000000000000e+02
5.220000000000000284e+01,-3.010000000000000000e+02
5.221000000000000085e+01,-2.200000000000000000e+02
5.221999999999999886e+01,-1.200000000000000000e+02
5.223000000000000398e+01,-5.000000000000000000e+01
5.224000000000000199e+01,-3.400000000000000000e+01
5.225000000000000000e+01,-2.600000000000000000e+01
5.225999999999999801e+01,-1.200000000000000000e+01
5.227000000000000313e+01,1.600000000000000000e+01
5.228000000000000114e+01,4.100000000000000000e+01
5.228999999999999915e+01,3.900000000000000000e+01
5.230000000000000426e+01,4.300000000000000000e+01
5.231000000000000227e+01,5.800000000000000000e+01
5.232000000000000028e+01,9.400000000000000000e+01
5.232999999999999829e+01,1.580000000000000000e+02
5.234000000000000341e+01,2.040000000000000000e+02
5.235000000000000142e+01,2.020000000000000000e+02
5.235999999999999943e+01,1.660000000000000000e+02
5.237000000000000455e+01,1.380000000000000000e+02
5.238000000000000256e+01,1.580000000000000000e+02
5.239000000000000057e+01,1.950000000000000000e+02
5.239999999999999858e+01,2.150000000000000000e+02
5.241000000000000369e+01,2.630000000000000000e+02
5.242000000000000171e+01,3.400000000000000000e+02
5.242999999999999972e+01,3.980000000000000000e+02
5.243999999999999773e+01,3.840000000000000000e+02
5.245000000000000284e+01,3.150000000000000000e+02
5.246000000000000085e+01,2.900000000000000000e+02
5.246999999999999886e+01,2.930000000000000000e+02
5.248000000000000398e+01,3.190000000000000000e+02
5.249000000000000199e+01,3.760000000000000000e+02
5.250000000000000000e+01,3.770000000000000000e+02
5.250999999999999801e+01,3.590000000000000000e+02
5.252000000000000313e+01,3.460000000000000000e+02
5.253000000000000114e+01,2.890000000000000000e+02
5.253999999999999915e+01,2.140000000000000000e+02
5.255000000000000426e+01,1.520000000000000000e+02
5.256000000000000227e+01,1.300000000000000000e+02
5.257000000000000028e+01,1.500000000000000000e+02
5.257999999999999829e+01,1.870000000000000000e+02
5.259000000000000341e+01,2.180000000000000000e+02
